game_id,critic_score,user_score,na_sales,eu_sales,jp_sales,other_sales,global_sales
3650,1.348077087137181,0.6380096309989115,0.09651400866786448,0.1913927670797646,-0.22418071362582426,0.14560576627934194,0.10374629497348038
3651,0.08296109144281547,1.4138151182052054,-0.2863419081998588,-0.21420285458210941,2.3460065773910515,-0.2128952737122,0.08194695505818089
3652,1.1248213231911162,1.2727595750767888,-0.0389580849930222,-0.00864588986231612,0.6660324046913415,-0.07367156886111574,0.06063204491877694
3653,-0.06587608452122766,0.35589854474207766,-0.05859172175546955,0.034120995414956314,0.5413332908414662,-0.004059716435573617,0.058209896039299214
3654,0.6783097952989874,0.8495929456915376,0.33408101349347735,-0.14108527652741784,-0.22418071362582426,-0.1746087548781518,0.05966318536698585
3655,0.6783097952989874,-0.349379170900008,0.030741325513665877,0.14862588180249217,-0.22418071362582426,0.10035806220273957,0.04997458984907496
3656,1.4969142631012236,0.9906484888199543,0.1622866918220631,0.06309211124794731,-0.22418071362582426,-0.1746087548781518,0.04658358141780615
3657,0.38063544337090105,0.6380096309989115,0.021906188970564573,0.13483011235821074,-0.22418071362582426,0.10731924744529378,0.04173928365885071
3658,0.7527283832810086,0.35589854474207766,0.025832916323054043,0.13620968930263888,-0.22418071362582426,0.10383865482401668,0.04367700276243289
3659,0.008542503460793573,0.14431523004945207,0.23394946600499592,-0.045894467361875975,-0.22418071362582426,-0.20941468109092287,0.03883270500347744
3660,1.1992399111731373,0.7085374025631198,-0.008525948011228813,0.08378576541436945,-0.22418071362582426,0.06555213598996851,0.0029849015872071617
3661,0.6038912073169661,0.5674818594347032,0.15835996446957362,-0.045894467361875975,-0.22418071362582426,-0.2128952737122,0.0010471824836249845
3662,0.3062168553888798,-0.4904347140284252,0.26339992114866695,-0.19902750819339984,-0.22418071362582426,-0.20941468109092287,-0.00040610684406164853
3663,-0.21471326048527078,0.920120717255746,0.2604548756342998,-0.2266190470819627,-0.22418071362582426,-0.24422060730369394,-0.01639228944861461
3664,0.6783097952989874,1.0611762603841626,0.17210351020328676,-0.13142823791642083,-0.22418071362582426,-0.24422060730369394,-0.026565314742421044
3665,-2.521689487927937,-1.4778235159273452,0.12989119116402498,-0.07486558319486698,-0.22418071362582426,-0.279026533516465,-0.03237847205316757
3666,0.8271469712630298,0.7790651741273293,-0.03404967580241036,0.04515761097038146,-0.22418071362582426,0.03422680239847455,-0.027534174294212132
3667,-1.9263407840717652,-2.958906718775725,-0.3148106815054074,-0.239035239581816,1.687872365405598,-0.20941468109092287,-0.03237847205316757
3668,0.9759841472270736,0.6380096309989115,0.17603023755577624,-0.181093007915834,-0.22418071362582426,-0.20593408846964578,-0.036738340036227474
3669,0.3062168553888798,-0.27885139933579967,0.13970800954524865,-0.1397056995829897,-0.22418071362582426,-0.24422060730369394,-0.045458076002347275
3670,0.08296109144281547,1.3432873466409971,0.11025755440157763,-0.11763246847213941,-0.22418071362582426,-0.2128952737122,-0.047880224881824994
3671,0.8271469712630298,1.1317040319483722,0.09160559947725265,-0.08452262180586398,-0.22418071362582426,-0.279026533516465,-0.054662241744362614
3672,0.6783097952989874,0.6380096309989115,0.02975964367554351,-0.02244165930659755,-0.22418071362582426,-0.20941468109092287,-0.053693382192571526
3673,1.5713328510832447,0.8495929456915376,0.2310044204906288,-0.3218098562475046,-0.22418071362582426,-0.20941468109092287,-0.05950653950331806
3674,0.2317982674068586,0.35589854474207766,0.11811100910655657,-0.15488104597169927,-0.22418071362582426,-0.24422060730369394,-0.06144425860690023
3675,1.348077087137181,1.2022318035125805,-0.07528031300354979,0.01894564902624674,-0.22418071362582426,-0.004059716435573617,-0.06241311815869133
3676,0.38063544337090105,0.7085374025631198,0.1112392362397,-0.1562606229161274,-0.22418071362582426,-0.24422060730369394,-0.06531969681406459
3677,0.45505403135292294,1.2727595750767888,-0.1891554062257444,-0.09555923736128913,0.4789837339165285,-0.10151630983133259,-0.07403943278018439
3678,0.2317982674068586,0.4969540878704949,-0.10571244998534318,-0.0003684281957472616,-0.22418071362582426,-0.038865642648344675,-0.08905675583294627
3679,-1.8519221960897438,-0.9136013434136763,-0.10374908630909845,-0.0031275820846035475,-0.22418071362582426,-0.038865642648344675,-0.08905675583294627
3680,1.1992399111731373,0.35589854474207766,-0.13123617777652472,0.10861815041407603,-0.22418071362582426,-0.279026533516465,-0.09680763224727497
3681,1.348077087137181,0.2853707731778687,-0.21762417953129304,0.2010498056907616,-0.22418071362582426,-0.17808934749942892,-0.09293219404011062
3682,0.9015655592450523,0.7790651741273293,-0.2971404084192048,-0.22385989319310642,1.0920877103450823,-0.20941468109092287,-0.10165193000623042
3683,0.6038912073169661,0.8495929456915376,-0.25590977121806535,-0.16729723847155256,0.7630206043523557,-0.1746087548781518,-0.10262078955802151
3684,0.08296109144281547,0.920120717255746,0.042521507571134286,-0.1686768154159807,-0.22418071362582426,-0.24422060730369394,-0.1035896491098126
3685,0.6038912073169661,0.4969540878704949,0.04448487124737902,-0.181093007915834,-0.22418071362582426,-0.24422060730369394,-0.10698065754108141
3686,0.2317982674068586,-1.1251846581063025,-0.20878904298819173,-0.11901204541656756,0.34042916297222253,-0.10847749507388679,-0.1123093850759324
3687,0.5294726193349442,-0.4199069424642169,-0.13908963248150366,-0.05141277513958855,-0.22418071362582426,-0.07367156886111574,-0.12829556768048536
3688,1.4224956751192024,0.920120717255746,0.021906188970564573,-0.18247258486026213,-0.22418071362582426,-0.24422060730369394,-0.11860697216257447
3689,1.0504027352090948,1.0611762603841626,-0.008525948011228813,-0.14522400736070226,-0.22418071362582426,-0.279026533516465,-0.12538898902511209
3690,0.15737967942483672,-1.4072957443631364,-0.006562584334984079,-0.19902750819339984,-0.15490342815367128,-0.24422060730369394,-0.1287799974563809
3691,1.1992399111731373,0.7790651741273293,-0.03110463028804326,-0.12866908402756455,-0.22418071362582426,-0.24422060730369394,-0.12587341880100764
3692,0.08296109144281547,0.5674818594347032,-0.023251175583064325,-0.14522400736070226,-0.22418071362582426,-0.24422060730369394,-0.1278111379045898
3693,-0.1402946725032489,-0.349379170900008,-0.018342766392452487,-0.17281554624926512,-0.22418071362582426,-0.24422060730369394,-0.135077584543023
3694,1.7201700270472886,0.7790651741273293,-0.07626199484167216,-0.09555923736128913,-0.22418071362582426,-0.24422060730369394,-0.1365308738707096
3695,0.8271469712630298,1.2727595750767888,-0.19995390644509042,-0.239035239581816,0.5932912549455809,-0.279026533516465,-0.1384685929742918
3696,-0.1402946725032489,-0.4199069424642169,-0.03503135764053273,-0.152121892082843,-0.22418071362582426,-0.24422060730369394,-0.13604644409481406
3697,0.7527283832810086,1.0611762603841626,-0.011470993525595916,-0.19488877736011542,-0.22418071362582426,-0.279026533516465,-0.1442817502850383
3698,1.1248213231911162,1.2022318035125805,-0.2343127707793733,-0.1590197768049837,0.32657370587779194,-0.13980282866538074,-0.14525060983682941
3699,1.4224956751192024,0.7085374025631198,-0.033067993964287994,-0.19488877736011542,-0.22418071362582426,-0.24422060730369394,-0.15009490759578484
3700,1.4224956751192024,0.6380096309989115,-0.04386649418363404,-0.1590197768049837,-0.22418071362582426,-0.279026533516465,-0.14767275871630714
3701,0.15737967942483672,0.6380096309989115,-0.2883052718761035,-0.210064123748825,0.6487130833233034,-0.20941468109092287,-0.15445477557884474
3702,-0.7356433763594215,1.1317040319483722,-0.05073826705049061,-0.1562606229161274,-0.22418071362582426,-0.279026533516465,-0.15009490759578484
3703,0.2317982674068586,0.21484300161366038,-0.17050345130141942,-0.0817634679170077,-0.22418071362582426,-0.10151630983133259,-0.15833021378600912
3704,0.8271469712630298,0.7085374025631198,-0.18130195152076545,-0.0914205065280047,-0.22418071362582426,-0.10151630983133259,-0.1670499497521289
3705,-0.5123876124133564,-0.20832362777159072,-0.0360130394786551,-0.210064123748825,-0.22418071362582426,-0.279026533516465,-0.16172122221727792
3706,0.8271469712630298,1.3432873466409971,-0.19013708806386675,-0.10521627597228612,-0.22418071362582426,-0.10151630983133259,-0.17625411549414424
3707,-0.6612247883773995,1.1317040319483722,-0.18424699703513256,-0.10383669902785798,-0.22418071362582426,-0.10499690245260969,-0.17334753683877097
3708,-1.1821549042515502,-0.1377958562073824,-0.18522867887325492,-0.10245712208342984,-0.22418071362582426,-0.10499690245260969,-0.17334753683877097
3709,0.3062168553888798,1.4138151182052054,-0.19111876990198914,-0.10107754513900169,-0.22418071362582426,-0.10151630983133259,-0.17528525594235317
3710,0.6783097952989874,0.42642631630628597,-0.20191727012133517,-0.10383669902785798,-0.22418071362582426,-0.10499690245260969,-0.18206727280489077
3711,0.008542503460793573,1.0611762603841626,-0.27554340798051274,-0.19488877736011542,0.3542846200666531,-0.1746087548781518,-0.17916069414951752
3712,0.08296109144281547,0.42642631630628597,-0.20191727012133517,-0.1107345837499987,-0.22418071362582426,-0.10499690245260969,-0.1844894216843685
3713,0.45505403135292294,0.14431523004945207,-0.19602717909260098,-0.11901204541656756,-0.22418071362582426,-0.10499690245260969,-0.1844894216843685
3714,1.1992399111731373,0.8495929456915376,-0.06350013094608138,-0.23765566263738785,-0.22418071362582426,-0.279026533516465,-0.18497385146026404
3715,1.1992399111731373,1.2022318035125805,-0.07626199484167216,-0.2266190470819627,-0.22418071362582426,-0.279026533516465,-0.18739600033974177
3716,1.4969142631012236,1.1317040319483722,-0.0841154495466511,-0.22523947013753456,-0.22418071362582426,-0.279026533516465,-0.19078700877101057
3717,0.2317982674068586,0.9906484888199543,-0.20780736115006937,-0.11901204541656756,-0.22418071362582426,-0.10151630983133259,-0.1898181492192195
3718,0.6038912073169661,-1.4778235159273452,-0.07331694932730505,-0.25421058597052554,-0.22418071362582426,-0.24422060730369394,-0.19078700877101057
3719,1.5713328510832447,0.8495929456915376,-0.09196890425163004,-0.22385989319310642,-0.22418071362582426,-0.279026533516465,-0.1941780172022794
3720,1.1992399111731373,0.920120717255746,-0.09098722241350767,-0.22385989319310642,-0.22418071362582426,-0.279026533516465,-0.19369358742638385
3721,-0.5868062003953783,-0.0672680846431741,-0.20486231563570229,-0.1272895070831364,-0.22418071362582426,-0.13980282866538074,-0.1966001660817571
3722,-0.06587608452122766,0.9906484888199543,-0.07724367667979452,-0.2818021248590884,-0.22418071362582426,-0.24422060730369394,-0.20241332339250365
3723,-0.9588991403054857,-1.0546568865420936,-0.21860586136941543,-0.12866908402756455,-0.22418071362582426,-0.14328342128665786,-0.20435104249608582
3724,0.7527283832810086,1.0611762603841626,-0.10571244998534318,-0.239035239581816,-0.22418071362582426,-0.279026533516465,-0.206288761599668
3725,-1.5542478441616576,-1.6188790590557618,-0.21860586136941543,-0.14522400736070226,-0.22418071362582426,-0.14328342128665786,-0.21016419980683235
3726,0.08296109144281547,0.35589854474207766,-0.2195875432075378,-0.14246485347184598,-0.22418071362582426,-0.13632223604410365,-0.20871091047914572
3727,0.08296109144281547,0.14431523004945207,-0.13319954145276947,-0.24041481652624414,-0.22418071362582426,-0.279026533516465,-0.22033722510063877
3728,-0.289131848467292,1.2022318035125805,-0.22645931607439435,-0.14384443041627412,-0.22418071362582426,-0.13632223604410365,-0.21258634868631007
3729,-0.4379690244313352,0.2853707731778687,-0.22645931607439435,-0.14108527652741784,-0.22418071362582426,-0.13980282866538074,-0.21210191891041452
3730,-0.06587608452122766,-0.1377958562073824,-0.11651095020468921,-0.23765566263738785,-0.22418071362582426,-0.279026533516465,-0.21113305935862345
3731,0.3062168553888798,0.4969540878704949,-0.2284226797506391,-0.14522400736070226,-0.22418071362582426,-0.13980282866538074,-0.21452406778989225
3732,-2.4472708999459156,-1.759934602184179,-0.12829113226215763,-0.2528310090260974,-0.22418071362582426,-0.279026533516465,-0.22227494420422095
3733,0.2317982674068586,0.8495929456915376,-0.14007131431962602,-0.25145143208166926,-0.22418071362582426,-0.279026533516465,-0.22760367173907195
3734,0.15737967942483672,1.4138151182052054,-0.15381486005333916,-0.21282327763768127,-0.22418071362582426,-0.279026533516465,-0.22082165487653432
3735,0.5294726193349442,-0.0672680846431741,-0.14890645086272733,-0.23765566263738785,-0.22418071362582426,-0.279026533516465,-0.2271192419631764
3736,0.9759841472270736,0.9906484888199543,-0.24707463467496407,-0.17281554624926512,-0.22418071362582426,-0.17808934749942892,-0.23874555658466948
3737,0.2317982674068586,-0.4904347140284252,-0.16363167843456283,-0.22523947013753456,-0.22418071362582426,-0.279026533516465,-0.23002582061854968
3738,0.38063544337090105,0.920120717255746,-0.25787313489431013,-0.17281554624926512,-0.22418071362582426,-0.1746087548781518,-0.2435898543436249
3739,-0.8844805523234639,-0.4199069424642169,-0.2568914530561877,-0.1686768154159807,-0.22418071362582426,-0.1746087548781518,-0.24165213524004273
3740,-0.06587608452122766,0.21484300161366038,-0.3157923633435298,-0.239035239581816,0.18455527065987834,-0.20593408846964578,-0.24262099479183383
3741,-0.289131848467292,0.4969540878704949,-0.2568914530561877,-0.18385216180469027,-0.22418071362582426,-0.1746087548781518,-0.24698086277489373
3742,1.1248213231911162,0.4969540878704949,-0.18228363335888784,-0.25421058597052554,-0.22418071362582426,-0.279026533516465,-0.24940301165437145
3743,-1.4054106681976146,-0.0672680846431741,-0.26867163511365616,-0.181093007915834,-0.22418071362582426,-0.1746087548781518,-0.2518251605338492
3744,0.6038912073169661,1.4138151182052054,-0.19995390644509042,-0.239035239581816,-0.22418071362582426,-0.279026533516465,-0.2527940200856402
3745,0.08296109144281547,0.4969540878704949,-0.18817372438762203,-0.25145143208166926,-0.22418071362582426,-0.279026533516465,-0.2513407307579536
3746,0.7527283832810086,1.4138151182052054,-0.1979905427688457,-0.24041481652624414,-0.22418071362582426,-0.279026533516465,-0.2523095903097447
3747,0.9759841472270736,-0.4904347140284252,-0.18130195152076545,-0.268006355414807,-0.22418071362582426,-0.279026533516465,-0.2537628796374313
3748,0.08296109144281547,0.920120717255746,-0.265726589599289,-0.1852317387491184,-0.22418071362582426,-0.1746087548781518,-0.2518251605338492
3749,-1.6286664321436788,-0.7020180287210508,-0.26670827143741144,-0.1852317387491184,-0.22418071362582426,-0.17808934749942892,-0.2527940200856402
3750,-0.8844805523234639,0.4969540878704949,-0.26670827143741144,-0.18247258486026213,-0.22418071362582426,-0.17808934749942892,-0.2518251605338492
3751,0.6038912073169661,0.4969540878704949,-0.1921004517401115,-0.2652472015259507,-0.22418071362582426,-0.279026533516465,-0.25812274762049126
3752,0.45505403135292294,1.2727595750767888,-0.3658581370877705,-0.29559789430336986,0.4235619055388061,-0.279026533516465,-0.26393590493123775
3753,0.08296109144281547,0.920120717255746,-0.27848845349487983,-0.20040708513782798,-0.22418071362582426,-0.17808934749942892,-0.26393590493123775
3754,0.7527283832810086,0.5674818594347032,-0.3540779550303021,-0.2818021248590884,0.33003757015139956,-0.24422060730369394,-0.26151375605176
3755,-0.9588991403054857,0.5674818594347032,-0.206825679311947,-0.268006355414807,-0.22418071362582426,-0.279026533516465,-0.2663580538107155
3756,0.45505403135292294,1.2022318035125805,-0.2765250898186351,-0.1976479312489717,-0.22418071362582426,-0.17112816225687472,-0.2610293262758645
3757,0.6783097952989874,0.920120717255746,-0.2765250898186351,-0.19488877736011542,-0.22418071362582426,-0.1746087548781518,-0.260544896499969
3758,-1.1077363162695288,-0.20832362777159072,-0.27358004430426797,-0.19902750819339984,-0.22418071362582426,-0.1746087548781518,-0.260544896499969
3759,0.8271469712630298,0.9906484888199543,-0.2883052718761035,-0.21282327763768127,-0.22418071362582426,-0.20941468109092287,-0.277499938656313
